coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,maxele,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm
1.9748568707196739,0.518,23.984797689459178,26.016955272057487,10.15949176448394,18.432437674193817,3.6345579042006886,0.7715514828450819,18.81634397265212,10.107244661618104,-1.1431031433242547,-8.314884590706615,12.830215277449087,10.06309129584566,-20.257848255051936,-16.324875059354333,273
1.4399384193404903,0.36999999,13.562805454117965,24.796675132885966,10.155769226724257,17.470576984419576,1.9470752139703271,0.500129031105402,17.535777323368407,10.110359476754317,-5.7938218745694,-7.207350054617305,6.443543580539596,10.053590025736504,-19.696534509064453,-15.063918015546896,273
0.6404334133064099,0.50300001,12.06856231836392,21.430113301588175,10.197006023211571,-0.4367786666514362,2.456322291992459,0.406420595224899,15.384036457742793,10.14010447614537,-13.296356849806486,-5.583387270061832,2.494853664201749,10.100702645636078,-19.050923991250205,-11.345570819681958,273
1.533697926411914,1.61,148.8690247203428,15.557847052692567,10.274217169515289,-13.852222682910936,4.060668984710141,0.4908726730542764,14.835436472420453,10.266222200994713,-14.644362225559208,2.020543663022897,13.86811370902815,10.260214230388176,-15.409505378202473,0.6637051977966132,273
0.5899433937746532,-0.95200001,149.32717605118432,13.327006584461486,10.26907221831139,12.17155825547728,6.155142649208926,1.7846857798576938,11.14350210827957,10.24351384301691,9.396755616966527,5.866103652915152,8.91270165373151,10.218505735139042,6.725288633292447,5.427916187249274,273
0.4260847350072867,0.117,149.78815909207162,15.470746394027072,10.274671009198046,-13.756722214247226,3.7926677149247316,0.3438979335680017,14.740816866443966,10.266623981842276,-14.578917548112322,1.8214294837761764,13.767415788814812,10.260609182430228,-15.351472585477838,0.5425231996369178,273
0.4530335168362114,0.051999999,68.72492167987389,18.308141131853414,10.24523603520707,-13.302156236588553,2.637212454727283,0.4070281479092792,16.24019535762719,10.222952713705613,-15.922433637204549,-1.7098815846335964,13.853319709524722,10.206922650860164,-18.117205694380527,-3.868734474178138,273
3.310462585983102,0.914,126.59768112235784,20.93423059158236,10.261254692633411,19.277125485404405,10.21723043477391,0.6245706401579537,17.632068074694367,10.22586549144982,14.675402400588899,9.509669955535205,14.283341740697857,10.188106157278753,10.500663968230137,8.162992311739284,273
1.1351956260626759,1.141,128.6626102597818,20.701430490031083,10.262093713645223,19.190133117400247,9.919834010712886,0.668692457371862,17.444277940394514,10.227882953881126,14.653114368461143,9.191840664737736,14.132613303419362,10.191852508312303,10.498753745175991,7.764535740792675,273
1.171582222774027,0.80800002,120.66484749743908,21.184989060390684,10.258834912814773,20.27887289366918,9.593034300450396,0.40218305172628804,17.89152442982394,10.220426835239323,15.522797268632019,8.475233489090265,14.457626768599761,10.17864095266782,11.063217080452208,6.129524912363298,273
0.24882092997307792,-0.29969642,115.86276452403906,15.349360855791481,10.256702194472714,15.23550855262053,5.787639510555526,1.1969859202713744,12.69139011747349,10.216304991876767,11.62400992365674,4.51205452921897,9.95869427167257,10.172332432045852,8.104247065119662,1.8660540786189534,273
0.7248100325174031,0.54,27.608083793283786,32.57273144547888,10.222235890971351,-4.127744696191018,20.607235522975458,1.0001666932744182,24.008426579664206,10.110836790526216,-11.897629543749021,-5.7387439590634015,19.083398918047752,9.991473535890247,-22.849402203919738,-28.119425423580786,305
0.8666219178566902,0.30499998,34.8126610788462,24.366844393528442,10.21025708157251,12.763275059330118,15.090958895170074,1.1608733354825465,17.993755410313497,10.122898888577694,5.498874879538796,-7.547887207736775,14.099066140192955,10.0221799490304,-2.4931724704474556,-24.106359241096413,305
0.35852378348057257,0.50599998,140.20972424351072,14.523323057015407,10.232097837494031,12.442021981485745,5.183071433906752,0.6221547040398682,11.92551709412689,10.213023596370093,9.601901333508026,-3.192738162707453,8.473675818036032,10.197502011445469,6.703652167303166,-12.51933057127154,305
0.0800127055310035,1.685,21.822186634932308,27.525577416628575,10.218375437113698,14.677231267180192,21.836296037686097,1.137231637579104,20.860053144815776,10.104840135102819,1.0579701481529677,-6.091992950520059,13.000304692554241,9.969231247024773,-4.978739809571654,-27.215833130226418,305
0.19672949571607565,1.076,127.48603905227829,24.11162339704039,10.23851891528339,-13.73983738144565,11.333531867526403,1.0202616764132624,20.82136169934226,10.211246370988954,-19.402755164319064,0.08061106373338234,15.795238325679424,10.193477164635764,-22.818992340476193,-7.791432634403052,305
0.1963033156024036,0.86599999,49.923082610800485,35.344916998190676,10.219601734438411,-10.370604416052974,21.04214801387871,1.5962812346438526,27.19677442920582,10.143586359385967,-20.60325418566691,-1.9396496098135831,17.167224258823264,10.070811956993536,-35.334041568566356,-20.583101167166916,305
0.8765895012687315,0.53399998,34.8167578724105,31.239612518757713,10.207077210940366,16.66929849464973,17.76334691121466,1.275405944432489,22.90920941909282,10.121819466959646,7.026885949919205,-9.470954807826425,15.787265017660815,10.022572559478652,-3.0131071891635908,-30.852727318992862,305
0.6412585686136116,0.0,33.57902517611564,31.38997777547839,10.206502504399387,16.40100801603825,15.707472426067984,1.361006296425889,22.43853644195708,10.120026462649292,6.492064370762446,-9.64929580240589,14.866797014728924,10.018145864797859,-3.1530854925981853,-31.094863198033536,305
1.209927140161951,1.157,109.6414056365118,27.191804161802885,10.2466465916283,-15.593865578014277,10.015294823448036,2.1759665799023944,24.35278831086163,10.201857437985966,-22.029731417141704,-4.997535480930218,19.490697903217892,10.17637655252945,-26.5657773294791,-12.793275569067532,305
0.4867501001940122,1.5,12.350274913974799,29.430675008357284,10.214368888736427,4.495439331274319,26.706718554083785,1.2259464307470154,22.019282533037497,10.096822687204401,-5.026809826769548,-2.7042008443494634,10.936628549005922,9.94380388990583,-10.910028816683454,-27.333786833636548,305
0.24667153975679554,1.3689998,10.103443662045857,34.18185777293525,10.211931718957297,7.409386522496868,25.346697054490754,1.3668214118701476,22.363939149973913,10.09593861022598,-3.370156997676467,-4.581762400651132,6.172303104471964,9.941007783066375,-10.830930088387206,-32.42052365754821,305
0.0498592982427391,0.29499997,12.736775965569327,27.878370296023732,10.210818617756376,10.514265577371356,23.07968834778821,1.171225654008536,20.816045937665006,10.097516528570216,-0.499934539060413,-4.832016095324664,4.525513485943765,9.944701461119617,-6.780574810131211,-27.105536973770334,305
5.488424912702965,0.88499998,149.04047110180255,19.269822213338653,10.236732066482341,17.73434921802471,8.507593629972977,0.5514628395191338,16.645892252573926,10.216103356435434,13.923967145344818,-2.662766566054796,12.770996165590084,10.201953037576706,9.524662392376953,-15.165483883270506,305
0.2965578835315347,0.69199999,97.36867815004842,28.92777913822334,10.234843468380921,-16.570386465787163,13.32860123245934,1.5848737937839312,25.642806331208533,10.191850239521905,-22.892969107059212,-3.2358945055773902,21.191224868087566,10.1623433986798,-28.832041897129226,-13.835512884817792,305
1.2363253443381448,-1.052,46.07508635183997,32.24253134404904,10.212610378850602,-11.231559804585675,18.74943452777499,1.7914219408613645,25.980203581149784,10.137198813646506,-18.998164216734327,-1.9640291333238487,19.72063392942315,10.060207867213315,-31.86095497332403,-20.304291774969883,305
0.07533440125966061,0.10899999,80.05765006306115,31.271277899424348,10.22426634426148,-13.126824285450446,16.22454045014548,0.898312387809124,24.801554100002118,10.175709373437495,-21.367828535447078,-1.3313440520326179,17.97880169314316,10.13741773928317,-31.27124122917286,-13.386540328442454,305
4.441263025328086,-2.1359998,72.30232494933179,0.0,10.283154546111703,0.0,0.0,2.319599673280539,0.0,10.247557878928506,0.0,0.0,0.0,10.212595287114505,0.0,0.0,369
0.09289516277839227,0.30499998,120.07588710249212,12.12983346457353,10.295011805715697,9.793328270048852,-3.5358593250071286,0.5769114719343504,9.66760334260028,10.274966429821573,2.3144405254171128,-7.311348756712364,7.33524906894127,10.257725437590901,-4.842166471231972,-9.779646002767278,369
1.313009057857519,1.5149999,50.20123802977126,24.300192604933898,10.281975695925631,24.268572322453696,10.182541770111893,0.8701633440533816,18.14683421181435,10.21829679424745,7.617512276767414,-8.014652289614245,10.34015645049176,10.151162608980249,-6.165076943798915,-18.997167514413416,369
2.2200510876522954,1.1999998,28.95483537575929,41.033162431925476,10.27591335304321,29.64427054940891,15.966139547963012,0.8816248888367847,26.225818253000043,10.180375518170328,8.628921167252988,-10.602180759968578,15.676719904719748,10.010877133224941,-9.243473780532545,-32.22060159603047,369
1.468844720972466,1.4299999,23.9072814669107,44.24978105110956,10.274766492155354,28.607611252077344,17.13051989561313,0.9415822695208576,27.24489905132205,10.166031671418526,7.848163819349693,-10.784351519975344,15.943945177688052,9.945852956713171,-9.507604922447989,-36.40538008292751,369
11.892610888838703,-2.3970001,46.915624661405865,0.0,10.276376397987056,0.0,0.0,2.6784858318012406,0.0,10.219152441426793,0.0,0.0,0.0,10.139239116979015,0.0,0.0,369
0.13111706824497438,0.41099995,124.55471154578153,21.530247734897998,10.293471203227083,-14.335218940826863,9.490870143686694,1.6767032370579968,18.557954768329648,10.278018768560216,-17.925741669576436,1.2060603058921202,14.543396550393275,10.265711456759467,-20.852598461593907,-3.1548849968076995,369
0.04915848383485354,0.336,77.19270987516268,22.019819316402913,10.288938062604359,17.461554303116657,1.4710722069526574,0.58025818583105,15.04670499756404,10.246659305141264,5.278120760480434,-9.623285869137332,9.106050701097418,10.20143301853759,-5.852224064679029,-19.749273017076906,369
1.3506184281333413,-0.259,87.58203826493471,23.685440040389096,10.282273188389844,-12.08406507135579,13.642783181867461,1.4287880528983514,19.328669467871403,10.25929006918148,-17.72121755731547,1.8825827071376953,12.870799196744809,10.23615055451771,-23.612719179943365,-5.33815653527301,369
3.4241945257684123,-0.375,144.5261206844336,14.82934609605215,10.292853124656167,-10.835850748580915,7.353634763037882,0.6452982456457919,13.210098185288095,10.284597276004005,-12.580445629977712,2.443037455117403,10.879082863686975,10.277240327207817,-14.26281298296747,-0.9689078952336002,369
0.08383605601861144,0.135,51.46699814550375,29.2910292951536,10.279955351392559,27.048981397292877,8.429698282259148,0.9304713537204918,21.176311099201307,10.223116453075646,8.76274997560792,-10.458718512203783,14.616660478463988,10.15677556529382,-7.988679317661806,-23.06348186260326,369
0.5497638838069958,1.1599999,142.9416511174484,19.38042648892783,10.291484042613044,-13.951707950988537,9.966642838635572,0.9436267539577716,17.7249853761765,10.283942293076723,-16.79696251311623,3.451194490409344,15.312897440025514,10.276548527881983,-18.902581836367855,-1.4763502387098533,369
3.2928965390255347,-1.129,6.341628580360369,29.414021142228627,10.272644052074543,11.770214265712932,26.95638506726524,2.079856965125253,19.55721408109783,10.087226626744076,-4.719917923684183,-0.5366203644829225,11.240063784873314,9.523891441294541,-18.355201896160935,-22.64757027047843,369
0.20393777996622392,0.876,95.22364580349812,24.853351111553124,10.283250047486703,-15.408884716163323,13.11365406640298,1.2820903016770584,21.23215281918419,10.263988582517351,-19.68317109292197,2.00474791065554,16.421565129909297,10.244767150646014,-24.699263332682637,-5.6640530309063495,369
0.04469093067955349,-0.36599998,2.7209747194917155,33.58762705460723,10.2709083348701,13.713279268726538,30.66063702628011,2.0245938301496302,19.492383324123228,10.084084876881535,-2.391937723725378,0.8157102244857798,6.634042294773262,9.502823655448667,-9.534047353851133,-25.16423284880785,369
4.454451526398204,-0.27200001,29.769255492495365,39.15018058292507,10.271012625600328,-6.725012653170657,26.281220594138695,1.8739774491592835,23.81413645251403,10.186153471033888,-16.67012863079388,1.9530407872819293,12.562761648940272,10.023184132397086,-38.881307043872205,-16.894712453830646,369
0.7432255988800344,-0.395,96.3840428556896,19.06466547022231,10.282207631123406,-11.297739588493984,10.427377335606007,1.1348617753028512,16.16844398710507,10.264421311373502,-14.901701566609825,2.0427846823453435,11.862526399183313,10.246044987530647,-18.61441497551555,-3.998162388042912,369
0.5342615124433506,-0.35916668,52.820349413525015,27.431524145501506,10.075449866582982,17.69379884577033,15.38467673665771,0.9125134861381713,22.390424835946703,9.927996074287686,15.032118542918203,-10.240281979700681,17.71853132325252,9.822036078760464,11.570098721646069,-21.146088749438118,401
0.554278691006895,1.469,38.274452617274385,39.57177161701863,10.032647825173939,-1.2119299529189405,16.880812652123613,2.022886620786818,34.751024008961714,9.924534281878032,-21.569542331246755,-11.295365427696566,29.172317170565467,9.824416179375666,-36.14762088048086,-37.18668096236222,401
0.09078341374240934,0.61000001,20.078715343397185,40.872530218753155,10.033851626029474,3.0769155237208494,18.85864353301535,1.8262704152178566,30.231817326106437,9.85544140075883,-14.097021718353155,-7.175611418127652,21.302267721104332,9.684979306381198,-27.99113891516983,-39.496196828008074,401
0.600628320999261,1.733,37.70796576577009,36.524539326215205,10.038331455004927,30.473638792568693,24.39960807800637,1.0458356174195027,31.354886568816895,9.922683622216246,23.431027939708617,-1.8385194961731954,25.850731224209177,9.817765471351981,8.539287468283847,-23.14523033380683,401
0.3913042372975074,-0.74499998,93.93683522403951,33.02360266756598,10.154228285343958,-20.73878752748245,6.772508588921159,1.33001372898042,28.99449519444553,10.084859376220292,-26.793334897765764,-5.039683239332725,21.816603326298814,10.042464432850004,-31.1720614933813,-21.164707343262865,401
1.1320729119132646,-0.29483513,68.33154117988394,27.56311310423145,10.091770557961851,27.54311297504991,15.745773192298124,1.3278334415889264,24.201958770068995,10.027223996393255,21.343725210055453,4.10970206934424,18.928053455978564,9.975051815339508,10.504372147305512,-9.514424948975678,401
0.14081345358760383,1.721,35.668612651418805,28.53932569496583,10.064639359895157,-4.60745810215915,13.457296535385765,1.5954020666578417,25.678026581325426,9.925023445074535,-17.861175957226568,-4.769593637269007,22.39545379998825,9.810161018114488,-25.579035346499612,-26.782540519995592,401
